layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
1,20,1,taco,-0.10531304031610489,-0.09958691895008087,0.005726121366024017,0.012566539032899953,0.001286538117943708
2,20,1,taco,-0.13347560167312622,-0.11604534089565277,0.01743026077747345,0.01503985790050331,0.0013277847295892471
3,20,1,taco,-0.15457481145858765,-0.1354481428861618,0.019126668572425842,0.012166877326733888,0.0011646527456352096
4,20,1,taco,-0.1570977419614792,-0.1382715404033661,0.018826201558113098,0.01114126337454357,0.0011081192531194304
5,20,1,taco,-0.16221699118614197,-0.13224349915981293,0.02997349202632904,0.010923017430654231,0.0011650889559478663
6,20,1,taco,-0.17134028673171997,-0.12339761853218079,0.047942668199539185,0.011281799547314803,0.0011895338103188877
7,20,1,taco,-0.15044578909873962,-0.10372085124254227,0.04672493785619736,0.01462081228779193,0.0014858782699002165
8,20,1,taco,-0.1574479639530182,-0.10415319353342056,0.053294770419597626,0.019788432427919767,0.0018531564049756462
9,20,1,taco,-0.1474463939666748,-0.08228753507137299,0.06515885889530182,0.024296867418439783,0.0021201652308872657
10,20,1,taco,-0.15222588181495667,-0.0689348578453064,0.08329102396965027,0.028493189976174147,0.002544586188250274
11,20,1,taco,-0.11940702795982361,-0.048625074326992035,0.07078195363283157,0.02971270134018615,0.0027439833108247854
12,20,1,taco,-0.1040305569767952,-0.051830705255270004,0.05219985172152519,0.03320672339759767,0.003004844103191959
0,20,2,taco,0.08113205432891846,0.08113205432891846,0.0,0.0,0.0
1,20,2,taco,-0.049994807690382004,-0.035589639097452164,0.01440516859292984,0.012566539032899953,0.001286538117943708
2,20,2,taco,-0.058530520647764206,-0.04082583263516426,0.017704688012599945,0.01503985790050331,0.0013277847295892471
3,20,2,taco,-0.06613574177026749,-0.04675453156232834,0.019381210207939148,0.012166877326733888,0.0011646527456352096
4,20,2,taco,-0.0741400197148323,-0.04717399179935455,0.026966027915477753,0.01114126337454357,0.0011081192531194304
5,20,2,taco,-0.08338653296232224,-0.05821361020207405,0.025172922760248184,0.010923017430654231,0.0011650889559478663
6,20,2,taco,-0.0966251790523529,-0.07730100303888321,0.019324176013469696,0.011281799547314803,0.0011895338103188877
7,20,2,taco,-0.10425028949975967,-0.06272459030151367,0.041525699198246,0.01462081228779193,0.0014858782699002165
8,20,2,taco,-0.12532559037208557,-0.0832563191652298,0.042069271206855774,0.019788432427919767,0.0018531564049756462
9,20,2,taco,-0.13853465020656586,-0.07655473798513412,0.06197991222143173,0.024296867418439783,0.0021201652308872657
10,20,2,taco,-0.1492304801940918,-0.07594478875398636,0.07328569144010544,0.028493189976174147,0.002544586188250274
11,20,2,taco,-0.13344450294971466,-0.05802591145038605,0.07541859149932861,0.02971270134018615,0.0027439833108247854
12,20,2,taco,-0.13672617077827454,-0.05643872916698456,0.08028744161128998,0.03320672339759767,0.003004844103191959
0,21,1,pluma,0.33327212929725647,0.33327212929725647,0.0,0.0,0.0
1,21,1,pluma,-0.035108260810375214,-0.039791591465473175,0.004683330655097961,0.012566539032899953,0.001286538117943708
2,21,1,pluma,-0.08076713979244232,-0.07666602730751038,0.004101112484931946,0.01503985790050331,0.0013277847295892471
3,21,1,pluma,-0.10599268227815628,-0.09781762957572937,0.00817505270242691,0.012166877326733888,0.0011646527456352096
4,21,1,pluma,-0.10915329307317734,-0.10271859169006348,0.006434701383113861,0.01114126337454357,0.0011081192531194304
5,21,1,pluma,-0.11691396683454514,-0.1080871969461441,0.008826769888401031,0.010923017430654231,0.0011650889559478663
6,21,1,pluma,-0.11594657599925995,-0.10669280588626862,0.009253770112991333,0.011281799547314803,0.0011895338103188877
7,21,1,pluma,-0.10984916985034943,-0.10279341042041779,0.007055759429931641,0.01462081228779193,0.0014858782699002165
8,21,1,pluma,-0.11095233261585236,-0.0996733009815216,0.01127903163433075,0.019788432427919767,0.0018531564049756462
9,21,1,pluma,-0.10516975075006485,-0.08994985371828079,0.015219897031784058,0.024296867418439783,0.0021201652308872657
10,21,1,pluma,-0.11871206760406494,-0.09970466792583466,0.019007399678230286,0.028493189976174147,0.002544586188250274
11,21,1,pluma,-0.09186854213476181,-0.0792359709739685,0.012632571160793304,0.02971270134018615,0.0027439833108247854
12,21,1,pluma,-0.07535022497177124,-0.06473272293806076,0.01061750203371048,0.03320672339759767,0.003004844103191959
0,21,2,pluma,0.15111204981803894,0.15111204981803894,0.0,0.0,0.0
1,21,2,pluma,-0.03518184274435043,0.011440223082900047,0.04662206582725048,0.012566539032899953,0.001286538117943708
2,21,2,pluma,-0.04580201208591461,0.002243561204522848,0.04804557329043746,0.01503985790050331,0.0013277847295892471
3,21,2,pluma,-0.05462750792503357,-0.022233178839087486,0.03239432908594608,0.012166877326733888,0.0011646527456352096
4,21,2,pluma,-0.046073392033576965,-0.01816209778189659,0.027911294251680374,0.01114126337454357,0.0011081192531194304
5,21,2,pluma,-0.038560718297958374,-0.01331221591681242,0.025248502381145954,0.010923017430654231,0.0011650889559478663
6,21,2,pluma,-0.04534066841006279,-0.0193770844489336,0.02596358396112919,0.011281799547314803,0.0011895338103188877
7,21,2,pluma,-0.04581218212842941,-0.018135301768779755,0.027676880359649658,0.01462081228779193,0.0014858782699002165
8,21,2,pluma,-0.04995953291654587,-0.02128974348306656,0.02866978943347931,0.019788432427919767,0.0018531564049756462
9,21,2,pluma,-0.0664505809545517,-0.043880823999643326,0.02256975695490837,0.024296867418439783,0.0021201652308872657
10,21,2,pluma,-0.07202411442995071,-0.04570987448096275,0.02631423994898796,0.028493189976174147,0.002544586188250274
11,21,2,pluma,-0.08563295006752014,-0.05908755958080292,0.026545390486717224,0.02971270134018615,0.0027439833108247854
12,21,2,pluma,-0.08673940598964691,-0.05813513696193695,0.02860426902770996,0.03320672339759767,0.003004844103191959
0,23,1,regla,0.25659799575805664,0.25659799575805664,0.0,0.0,0.0
1,23,1,regla,-0.013110924512147903,-0.01809605583548546,0.004985131323337555,0.012566539032899953,0.001286538117943708
2,23,1,regla,-0.06518209725618362,-0.05383990705013275,0.011342190206050873,0.01503985790050331,0.0013277847295892471
3,23,1,regla,-0.06464564800262451,-0.06267400085926056,0.0019716471433639526,0.012166877326733888,0.0011646527456352096
4,23,1,regla,-0.06597572565078735,-0.07121497392654419,0.005239248275756836,0.01114126337454357,0.0011081192531194304
5,23,1,regla,-0.06436764448881149,-0.06992430984973907,0.005556665360927582,0.010923017430654231,0.0011650889559478663
6,23,1,regla,-0.06447582691907883,-0.07005969434976578,0.005583867430686951,0.011281799547314803,0.0011895338103188877
7,23,1,regla,-0.07836485654115677,-0.08040778338909149,0.002042926847934723,0.01462081228779193,0.0014858782699002165
8,23,1,regla,-0.08233335614204407,-0.075401671230793,0.006931684911251068,0.019788432427919767,0.0018531564049756462
9,23,1,regla,-0.08881887793540955,-0.06629680097103119,0.022522076964378357,0.024296867418439783,0.0021201652308872657
10,23,1,regla,-0.07132384181022644,-0.04134204983711243,0.029981791973114014,0.028493189976174147,0.002544586188250274
11,23,1,regla,-0.05603422969579697,-0.03487338870763779,0.02116084098815918,0.02971270134018615,0.0027439833108247854
12,23,1,regla,-0.05764084309339523,-0.029019495472311974,0.02862134762108326,0.03320672339759767,0.003004844103191959
0,23,2,regla,0.17498311400413513,0.17498311400413513,0.0,0.0,0.0
1,23,2,regla,-0.009626880288124084,0.002626575529575348,0.012253455817699432,0.012566539032899953,0.001286538117943708
2,23,2,regla,-0.02930494397878647,-0.014163140207529068,0.0151418037712574,0.01503985790050331,0.0013277847295892471
3,23,2,regla,-0.026881344616413116,-0.021636977791786194,0.005244366824626923,0.012166877326733888,0.0011646527456352096
4,23,2,regla,-0.017189454287290573,-0.017235498875379562,4.604458808898926e-05,0.01114126337454357,0.0011081192531194304
5,23,2,regla,-0.002911888062953949,-0.006755794398486614,0.0038439063355326653,0.010923017430654231,0.0011650889559478663
6,23,2,regla,-0.003915388137102127,-0.005837053060531616,0.0019216649234294891,0.011281799547314803,0.0011895338103188877
7,23,2,regla,-0.014866136945784092,4.727207124233246e-05,0.014913409017026424,0.01462081228779193,0.0014858782699002165
8,23,2,regla,-0.013380617834627628,0.012780638411641121,0.02616125624626875,0.019788432427919767,0.0018531564049756462
9,23,2,regla,-0.022754624485969543,0.015182076953351498,0.03793670143932104,0.024296867418439783,0.0021201652308872657
10,23,2,regla,-0.0276876762509346,0.016823384910821915,0.044511061161756516,0.028493189976174147,0.002544586188250274
11,23,2,regla,-0.021613243967294693,0.02020515501499176,0.04181839898228645,0.02971270134018615,0.0027439833108247854
12,23,2,regla,-0.02873707376420498,0.013565677218139172,0.04230275098234415,0.03320672339759767,0.003004844103191959
0,24,1,goma,0.3514689803123474,0.3514689803123474,0.0,0.0,0.0
1,24,1,goma,0.002691619098186493,0.010159706696867943,0.00746808759868145,0.012566539032899953,0.001286538117943708
2,24,1,goma,-0.04993729665875435,-0.03882276266813278,0.011114533990621567,0.01503985790050331,0.0013277847295892471
3,24,1,goma,-0.06990347802639008,-0.05404692143201828,0.015856556594371796,0.012166877326733888,0.0011646527456352096
4,24,1,goma,-0.0913037657737732,-0.07493734359741211,0.016366422176361084,0.01114126337454357,0.0011081192531194304
5,24,1,goma,-0.10026367008686066,-0.09258261322975159,0.00768105685710907,0.010923017430654231,0.0011650889559478663
6,24,1,goma,-0.10550343245267868,-0.09920088946819305,0.006302542984485626,0.011281799547314803,0.0011895338103188877
7,24,1,goma,-0.1159510612487793,-0.11673210561275482,0.0007810443639755249,0.01462081228779193,0.0014858782699002165
8,24,1,goma,-0.11300288140773773,-0.1050274521112442,0.00797542929649353,0.019788432427919767,0.0018531564049756462
9,24,1,goma,-0.10675828158855438,-0.10331292450428009,0.003445357084274292,0.024296867418439783,0.0021201652308872657
10,24,1,goma,-0.09728756546974182,-0.09603198617696762,0.0012555792927742004,0.028493189976174147,0.002544586188250274
11,24,1,goma,-0.0513283908367157,-0.06132986769080162,0.010001476854085922,0.02971270134018615,0.0027439833108247854
12,24,1,goma,-0.029422355815768242,-0.0265096053481102,0.002912750467658043,0.03320672339759767,0.003004844103191959
0,24,2,goma,0.3777369260787964,0.3777369260787964,0.0,0.0,0.0
1,24,2,goma,0.03622626140713692,0.02794986218214035,0.008276399224996567,0.012566539032899953,0.001286538117943708
2,24,2,goma,0.004950655624270439,0.0063436441123485565,0.0013929884880781174,0.01503985790050331,0.0013277847295892471
3,24,2,goma,-0.020904619246721268,-0.011432461440563202,0.009472157806158066,0.012166877326733888,0.0011646527456352096
4,24,2,goma,-0.017129672691226006,-0.008374866098165512,0.008754806593060493,0.01114126337454357,0.0011081192531194304
5,24,2,goma,-0.02273821085691452,-0.014781653881072998,0.007956556975841522,0.010923017430654231,0.0011650889559478663
6,24,2,goma,-0.02613033726811409,-0.013161377981305122,0.012968959286808968,0.011281799547314803,0.0011895338103188877
7,24,2,goma,-0.030296027660369873,-0.007315194234251976,0.022980833426117897,0.01462081228779193,0.0014858782699002165
8,24,2,goma,-0.016254521906375885,0.019264280796051025,0.03551880270242691,0.019788432427919767,0.0018531564049756462
9,24,2,goma,-0.0024025849997997284,0.030053624883294106,0.032456209883093834,0.024296867418439783,0.0021201652308872657
10,24,2,goma,0.019557490944862366,0.05857909470796585,0.039021603763103485,0.028493189976174147,0.002544586188250274
11,24,2,goma,0.040994793176651,0.07812879979610443,0.03713400661945343,0.02971270134018615,0.0027439833108247854
12,24,2,goma,0.04356470704078674,0.08876031637191772,0.04519560933113098,0.03320672339759767,0.003004844103191959
0,25,1,raíz,0.24009138345718384,0.24009138345718384,0.0,0.0,0.0
1,25,1,raíz,0.04040447622537613,0.06623072922229767,0.02582625299692154,0.012566539032899953,0.001286538117943708
2,25,1,raíz,0.0016433373093605042,0.03792478144168854,0.03628144413232803,0.01503985790050331,0.0013277847295892471
3,25,1,raíz,0.0009114667773246765,0.02962357923388481,0.028712112456560135,0.012166877326733888,0.0011646527456352096
4,25,1,raíz,-0.009784133173525333,0.015308978967368603,0.025093112140893936,0.01114126337454357,0.0011081192531194304
5,25,1,raíz,-0.0021349508315324783,0.022944919764995575,0.025079870596528053,0.010923017430654231,0.0011650889559478663
6,25,1,raíz,-0.018527142703533173,0.009218033403158188,0.02774517610669136,0.011281799547314803,0.0011895338103188877
7,25,1,raíz,-0.01529543474316597,0.020369775593280792,0.03566521033644676,0.01462081228779193,0.0014858782699002165
8,25,1,raíz,0.0014282958582043648,0.05169820785522461,0.050269911997020245,0.019788432427919767,0.0018531564049756462
9,25,1,raíz,0.024155069142580032,0.07419341802597046,0.05003834888339043,0.024296867418439783,0.0021201652308872657
10,25,1,raíz,0.0555233433842659,0.11598574370145798,0.06046240031719208,0.028493189976174147,0.002544586188250274
11,25,1,raíz,0.06816255301237106,0.13494643568992615,0.06678388267755508,0.02971270134018615,0.0027439833108247854
12,25,1,raíz,0.05769941583275795,0.1289464831352234,0.07124706730246544,0.03320672339759767,0.003004844103191959
0,25,2,raíz,0.24443085491657257,0.24443085491657257,0.0,0.0,0.0
1,25,2,raíz,-0.009473275393247604,-0.00041700154542922974,0.009056273847818375,0.012566539032899953,0.001286538117943708
2,25,2,raíz,-0.018261227756738663,0.004746336489915848,0.02300756424665451,0.01503985790050331,0.0013277847295892471
3,25,2,raíz,-0.017728805541992188,-0.004289060831069946,0.013439744710922241,0.012166877326733888,0.0011646527456352096
4,25,2,raíz,-0.03426188975572586,-0.029949504882097244,0.004312384873628616,0.01114126337454357,0.0011081192531194304
5,25,2,raíz,-0.03584403544664383,-0.03801153600215912,0.0021675005555152893,0.010923017430654231,0.0011650889559478663
6,25,2,raíz,-0.05768278241157532,-0.06003044173121452,0.002347659319639206,0.011281799547314803,0.0011895338103188877
7,25,2,raíz,-0.0594697967171669,-0.06534767895936966,0.005877882242202759,0.01462081228779193,0.0014858782699002165
8,25,2,raíz,-0.03656239062547684,-0.03218705952167511,0.004375331103801727,0.019788432427919767,0.0018531564049756462
9,25,2,raíz,-0.027009092271327972,-0.003128785640001297,0.023880306631326675,0.024296867418439783,0.0021201652308872657
10,25,2,raíz,-0.015071001835167408,0.028284862637519836,0.043355864472687244,0.028493189976174147,0.002544586188250274
11,25,2,raíz,-0.014256593771278858,0.03825465962290764,0.0525112533941865,0.02971270134018615,0.0027439833108247854
12,25,2,raíz,-0.021917056292295456,0.040213923901319504,0.06213098019361496,0.03320672339759767,0.003004844103191959
0,26,1,cuarto,0.10537221282720566,0.10537221282720566,0.0,0.0,0.0
1,26,1,cuarto,-0.04845982417464256,-0.06319355964660645,0.014733735471963882,0.012566539032899953,0.001286538117943708
2,26,1,cuarto,-0.06312474608421326,-0.0704093873500824,0.007284641265869141,0.01503985790050331,0.0013277847295892471
3,26,1,cuarto,-0.08505652099847794,-0.07554365694522858,0.009512864053249359,0.012166877326733888,0.0011646527456352096
4,26,1,cuarto,-0.09228487312793732,-0.0886809229850769,0.0036039501428604126,0.01114126337454357,0.0011081192531194304
5,26,1,cuarto,-0.08625582605600357,-0.08109968155622482,0.0051561444997787476,0.010923017430654231,0.0011650889559478663
6,26,1,cuarto,-0.09606444835662842,-0.09005851298570633,0.006005935370922089,0.011281799547314803,0.0011895338103188877
7,26,1,cuarto,-0.10527615994215012,-0.10402989387512207,0.0012462660670280457,0.01462081228779193,0.0014858782699002165
8,26,1,cuarto,-0.10610108077526093,-0.07200811803340912,0.03409296274185181,0.019788432427919767,0.0018531564049756462
9,26,1,cuarto,-0.10544078052043915,-0.03455592691898346,0.07088485360145569,0.024296867418439783,0.0021201652308872657
10,26,1,cuarto,-0.10198280960321426,-0.024224020540714264,0.0777587890625,0.028493189976174147,0.002544586188250274
11,26,1,cuarto,-0.09859130531549454,-0.026678357273340225,0.07191294804215431,0.02971270134018615,0.0027439833108247854
12,26,1,cuarto,-0.09562680125236511,-0.02070160023868084,0.07492520101368427,0.03320672339759767,0.003004844103191959
0,26,2,cuarto,0.17755284905433655,0.17755284905433655,0.0,0.0,0.0
1,26,2,cuarto,-0.038469403982162476,-0.05543374642729759,0.016964342445135117,0.012566539032899953,0.001286538117943708
2,26,2,cuarto,-0.03359834477305412,-0.04045040160417557,0.006852056831121445,0.01503985790050331,0.0013277847295892471
3,26,2,cuarto,-0.04734925553202629,-0.04384937137365341,0.003499884158372879,0.012166877326733888,0.0011646527456352096
4,26,2,cuarto,-0.06285038590431213,-0.060086771845817566,0.002763614058494568,0.01114126337454357,0.0011081192531194304
