layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
6,19,2,sostén,-0.07585170865058899,-0.06178286671638489,-0.014068841934204102,-0.003941354995712321,0.001524579400532206
7,19,2,sostén,-0.06708012521266937,-0.04796107858419418,-0.01911904662847519,-0.009745620428881746,0.0017659003782756401
8,19,2,sostén,-0.042713165283203125,-0.02170020155608654,-0.021012963727116585,-0.018523487619104537,0.0021768395229645604
9,19,2,sostén,-0.05126933380961418,-0.022180307656526566,-0.029089026153087616,-0.023498364060403818,0.0026747541127933663
10,19,2,sostén,-0.03213364630937576,0.0056191193871200085,-0.026514526922255754,-0.02948742330153572,0.0032162477756834487
11,19,2,sostén,-0.028080470860004425,0.011320759542286396,-0.01675971131771803,-0.026171725233422316,0.0035033605067808075
12,19,2,sostén,-0.05065172165632248,-0.0006805900484323502,-0.04997113160789013,-0.030339763053950478,0.0037781454849456194
0,20,1,taco,0.15968698263168335,0.15968698263168335,0.0,0.0,0.0
1,20,1,taco,-0.061531584709882736,-0.06454161554574966,0.003010030835866928,-0.0023471131608722375,0.0016165617937258562
2,20,1,taco,-0.07482608407735825,-0.06949248164892197,-0.005333602428436279,-0.012427985177751868,0.001649943408857901
3,20,1,taco,-0.10284598916769028,-0.09433110058307648,-0.0085148885846138,-0.011591812328217512,0.0013723649013483807
4,20,1,taco,-0.11144796013832092,-0.09789101034402847,-0.01355694979429245,-0.007010612032435676,0.0013709817700034554
5,20,1,taco,-0.1103266179561615,-0.09491953253746033,-0.015407085418701172,-0.004622940271300204,0.0014403588643609724
6,20,1,taco,-0.12527532875537872,-0.1003740131855011,-0.024901315569877625,-0.003941354995712321,0.001524579400532206
7,20,1,taco,-0.11851785331964493,-0.06935993582010269,-0.049157917499542236,-0.009745620428881746,0.0017659003782756401
8,20,1,taco,-0.13298296928405762,-0.06037967652082443,-0.07260329276323318,-0.018523487619104537,0.0021768395229645604
9,20,1,taco,-0.13529406487941742,-0.03897399827837944,-0.09632006660103798,-0.023498364060403818,0.0026747541127933663
10,20,1,taco,-0.12456171214580536,-0.01733577996492386,-0.1072259321808815,-0.02948742330153572,0.0032162477756834487
11,20,1,taco,-0.113822340965271,-0.013745438307523727,-0.10007690265774727,-0.026171725233422316,0.0035033605067808075
12,20,1,taco,-0.1032843366265297,-0.028509747236967087,-0.0747745893895626,-0.030339763053950478,0.0037781454849456194
0,20,2,taco,0.2055104523897171,0.2055104523897171,0.0,0.0,0.0
1,20,2,taco,-0.08083416521549225,-0.04420195147395134,-0.03663221374154091,-0.0023471131608722375,0.0016165617937258562
2,20,2,taco,-0.10362221300601959,-0.06044213846325874,-0.04318007454276085,-0.012427985177751868,0.001649943408857901
3,20,2,taco,-0.11757278442382812,-0.0835471972823143,-0.034025587141513824,-0.011591812328217512,0.0013723649013483807
4,20,2,taco,-0.12124103307723999,-0.08227801322937012,-0.03896301984786987,-0.007010612032435676,0.0013709817700034554
5,20,2,taco,-0.12828418612480164,-0.09147879481315613,-0.03680539131164551,-0.004622940271300204,0.0014403588643609724
6,20,2,taco,-0.14446884393692017,-0.11067327857017517,-0.033795565366744995,-0.003941354995712321,0.001524579400532206
7,20,2,taco,-0.1585059016942978,-0.11024095863103867,-0.048264943063259125,-0.009745620428881746,0.0017659003782756401
8,20,2,taco,-0.18880847096443176,-0.12215037643909454,-0.06665809452533722,-0.018523487619104537,0.0021768395229645604
9,20,2,taco,-0.1969875991344452,-0.10333329439163208,-0.09365430474281311,-0.023498364060403818,0.0026747541127933663
10,20,2,taco,-0.19358320534229279,-0.09662897884845734,-0.09695422649383545,-0.02948742330153572,0.0032162477756834487
11,20,2,taco,-0.17127227783203125,-0.07860380411148071,-0.09266847372055054,-0.026171725233422316,0.0035033605067808075
12,20,2,taco,-0.1630580723285675,-0.07701632380485535,-0.08604174852371216,-0.030339763053950478,0.0037781454849456194
0,21,1,pluma,0.565532922744751,0.565532922744751,0.0,0.0,0.0
1,21,1,pluma,0.012948297895491123,0.007644021883606911,-0.0053042760118842125,-0.0023471131608722375,0.0016165617937258562
2,21,1,pluma,-0.046383216977119446,-0.05332714691758156,0.006943929940462112,-0.012427985177751868,0.001649943408857901
3,21,1,pluma,-0.08590473234653473,-0.08556509017944336,-0.00033964216709136963,-0.011591812328217512,0.0013723649013483807
4,21,1,pluma,-0.09458237886428833,-0.10565774142742157,0.01107536256313324,-0.007010612032435676,0.0013709817700034554
5,21,1,pluma,-0.09858524054288864,-0.11154390126466751,0.01295866072177887,-0.004622940271300204,0.0014403588643609724
6,21,1,pluma,-0.08977261930704117,-0.10250858962535858,0.012735970318317413,-0.003941354995712321,0.001524579400532206
7,21,1,pluma,-0.07552062720060349,-0.0919124037027359,0.016391776502132416,-0.009745620428881746,0.0017659003782756401
8,21,1,pluma,-0.0683709979057312,-0.07900526374578476,0.010634265840053558,-0.018523487619104537,0.0021768395229645604
9,21,1,pluma,-0.05710886791348457,-0.06374561041593552,0.006636742502450943,-0.023498364060403818,0.0026747541127933663
10,21,1,pluma,-0.06445590406656265,-0.06750160455703735,0.003045700490474701,-0.02948742330153572,0.0032162477756834487
11,21,1,pluma,-0.03119308315217495,-0.03559038043022156,0.004397297278046608,-0.026171725233422316,0.0035033605067808075
12,21,1,pluma,-0.024447103962302208,-0.02974795363843441,0.005300849676132202,-0.030339763053950478,0.0037781454849456194
0,21,2,pluma,0.44089481234550476,0.44089481234550476,0.0,0.0,0.0
1,21,2,pluma,-0.005309170112013817,0.016217023134231567,0.01090785302221775,-0.0023471131608722375,0.0016165617937258562
2,21,2,pluma,-0.05657218024134636,-0.03999341279268265,-0.01657876744866371,-0.012427985177751868,0.001649943408857901
3,21,2,pluma,-0.09713880717754364,-0.09009027481079102,-0.0070485323667526245,-0.011591812328217512,0.0013723649013483807
4,21,2,pluma,-0.10442817211151123,-0.10048241913318634,-0.00394575297832489,-0.007010612032435676,0.0013709817700034554
5,21,2,pluma,-0.1006079763174057,-0.09449383616447449,-0.006114140152931213,-0.004622940271300204,0.0014403588643609724
6,21,2,pluma,-0.09838536381721497,-0.0926799327135086,-0.00570543110370636,-0.003941354995712321,0.001524579400532206
7,21,2,pluma,-0.09228314459323883,-0.08751744776964188,-0.004765696823596954,-0.009745620428881746,0.0017659003782756401
8,21,2,pluma,-0.08583317697048187,-0.07347926497459412,-0.012353911995887756,-0.018523487619104537,0.0021768395229645604
9,21,2,pluma,-0.08514629304409027,-0.07724609971046448,-0.007900193333625793,-0.023498364060403818,0.0026747541127933663
10,21,2,pluma,-0.0794578567147255,-0.05914461612701416,-0.020313240587711334,-0.02948742330153572,0.0032162477756834487
11,21,2,pluma,-0.06745590269565582,-0.04949767887592316,-0.017958223819732666,-0.026171725233422316,0.0035033605067808075
12,21,2,pluma,-0.06281851977109909,-0.04687151312828064,-0.01594700664281845,-0.030339763053950478,0.0037781454849456194
0,23,1,regla,0.4145212769508362,0.4145212769508362,0.0,0.0,0.0
1,23,1,regla,0.012288445606827736,0.011906139552593231,-0.0003823060542345047,-0.0023471131608722375,0.0016165617937258562
2,23,1,regla,-0.05482702702283859,-0.04634705185890198,-0.008479975163936615,-0.012427985177751868,0.001649943408857901
3,23,1,regla,-0.07305841147899628,-0.07431846112012863,0.0012600496411323547,-0.011591812328217512,0.0013723649013483807
4,23,1,regla,-0.0838392898440361,-0.09726065397262573,0.01342136412858963,-0.007010612032435676,0.0013709817700034554
5,23,1,regla,-0.08717663586139679,-0.101308174431324,0.014131538569927216,-0.004622940271300204,0.0014403588643609724
6,23,1,regla,-0.09111793339252472,-0.10427357256412506,0.013155639171600342,-0.003941354995712321,0.001524579400532206
7,23,1,regla,-0.0973617434501648,-0.1021738350391388,0.004812091588973999,-0.009745620428881746,0.0017659003782756401
8,23,1,regla,-0.07997481524944305,-0.08255092799663544,0.002576112747192383,-0.018523487619104537,0.0021768395229645604
9,23,1,regla,-0.08425914496183395,-0.06438013911247253,-0.01987900584936142,-0.023498364060403818,0.0026747541127933663
10,23,1,regla,-0.08275250345468521,-0.057400017976760864,-0.025352485477924347,-0.02948742330153572,0.0032162477756834487
11,23,1,regla,-0.056193575263023376,-0.04496760293841362,-0.011225972324609756,-0.026171725233422316,0.0035033605067808075
12,23,1,regla,-0.05934915691614151,-0.043178003281354904,-0.016171153634786606,-0.030339763053950478,0.0037781454849456194
0,23,2,regla,0.4693264365196228,0.4693264365196228,0.0,0.0,0.0
1,23,2,regla,0.012117944657802582,0.02184482291340828,0.009726878255605698,-0.0023471131608722375,0.0016165617937258562
2,23,2,regla,-0.0627482607960701,-0.04185805097222328,-0.020890209823846817,-0.012427985177751868,0.001649943408857901
3,23,2,regla,-0.07792942225933075,-0.06280969828367233,-0.015119723975658417,-0.011591812328217512,0.0013723649013483807
4,23,2,regla,-0.07618825882673264,-0.07943741977214813,0.003249160945415497,-0.007010612032435676,0.0013709817700034554
5,23,2,regla,-0.07205091416835785,-0.08505728095769882,0.013006366789340973,-0.004622940271300204,0.0014403588643609724
6,23,2,regla,-0.07068420946598053,-0.09666828066110611,0.02598407119512558,-0.003941354995712321,0.001524579400532206
7,23,2,regla,-0.07307232916355133,-0.0811985582113266,0.008126229047775269,-0.009745620428881746,0.0017659003782756401
8,23,2,regla,-0.056025221943855286,-0.042828820645809174,-0.013196401298046112,-0.018523487619104537,0.0021768395229645604
9,23,2,regla,-0.05964222550392151,-0.0273808054625988,-0.03226142004132271,-0.023498364060403818,0.0026747541127933663
10,23,2,regla,-0.06025515869259834,-0.022344108670949936,-0.03791105002164841,-0.02948742330153572,0.0032162477756834487
11,23,2,regla,-0.03374415263533592,0.004692780785262585,-0.029051371850073338,-0.026171725233422316,0.0035033605067808075
12,23,2,regla,-0.03831246495246887,0.01068740151822567,-0.027625063434243202,-0.030339763053950478,0.0037781454849456194
0,24,1,goma,0.5237318873405457,0.5237318873405457,0.0,0.0,0.0
1,24,1,goma,-0.013695775531232357,-0.0065990290604531765,-0.0070967464707791805,-0.0023471131608722375,0.0016165617937258562
2,24,1,goma,-0.0603858046233654,-0.04873906821012497,-0.011646736413240433,-0.012427985177751868,0.001649943408857901
3,24,1,goma,-0.09590283036231995,-0.07042215764522552,-0.02548067271709442,-0.011591812328217512,0.0013723649013483807
4,24,1,goma,-0.11347157508134842,-0.09491242468357086,-0.018559150397777557,-0.007010612032435676,0.0013709817700034554
5,24,1,goma,-0.11773384362459183,-0.11367497593164444,-0.004058867692947388,-0.004622940271300204,0.0014403588643609724
6,24,1,goma,-0.11211920529603958,-0.11179681867361069,-0.00032238662242889404,-0.003941354995712321,0.001524579400532206
7,24,1,goma,-0.10425598174333572,-0.10587799549102783,0.0016220137476921082,-0.009745620428881746,0.0017659003782756401
8,24,1,goma,-0.09167326986789703,-0.07924793660640717,-0.012425333261489868,-0.018523487619104537,0.0021768395229645604
9,24,1,goma,-0.08458583801984787,-0.06458982825279236,-0.01999600976705551,-0.023498364060403818,0.0026747541127933663
10,24,1,goma,-0.0843428522348404,-0.05795154348015785,-0.02639130875468254,-0.02948742330153572,0.0032162477756834487
11,24,1,goma,-0.05620855465531349,-0.032709937542676926,-0.023498617112636566,-0.026171725233422316,0.0035033605067808075
12,24,1,goma,-0.050882402807474136,-0.011104905977845192,-0.039777496829628944,-0.030339763053950478,0.0037781454849456194
0,24,2,goma,0.5089007019996643,0.5089007019996643,0.0,0.0,0.0
1,24,2,goma,-0.01944633014500141,-0.01832297444343567,-0.0011233557015657425,-0.0023471131608722375,0.0016165617937258562
2,24,2,goma,-0.06637080013751984,-0.057317838072776794,-0.009052962064743042,-0.012427985177751868,0.001649943408857901
3,24,2,goma,-0.10403062403202057,-0.08008783310651779,-0.023942790925502777,-0.011591812328217512,0.0013723649013483807
4,24,2,goma,-0.13060270249843597,-0.10516208410263062,-0.02544061839580536,-0.007010612032435676,0.0013709817700034554
5,24,2,goma,-0.14388808608055115,-0.11886443942785263,-0.025023646652698517,-0.004622940271300204,0.0014403588643609724
6,24,2,goma,-0.15313029289245605,-0.13391023874282837,-0.019220054149627686,-0.003941354995712321,0.001524579400532206
7,24,2,goma,-0.15650950372219086,-0.12987452745437622,-0.026634976267814636,-0.009745620428881746,0.0017659003782756401
8,24,2,goma,-0.15275704860687256,-0.11300129443407059,-0.03975575417280197,-0.018523487619104537,0.0021768395229645604
9,24,2,goma,-0.15065093338489532,-0.10359744727611542,-0.04705348610877991,-0.023498364060403818,0.0026747541127933663
10,24,2,goma,-0.14201293885707855,-0.07161234319210052,-0.07040059566497803,-0.02948742330153572,0.0032162477756834487
11,24,2,goma,-0.10108985006809235,-0.02658163383603096,-0.07450821623206139,-0.026171725233422316,0.0035033605067808075
12,24,2,goma,-0.09149137884378433,-0.010470468550920486,-0.08102091029286385,-0.030339763053950478,0.0037781454849456194
0,25,1,raíz,0.3319929242134094,0.3319929242134094,0.0,0.0,0.0
1,25,1,raíz,-0.03769643232226372,-0.031134260818362236,-0.006562171503901482,-0.0023471131608722375,0.0016165617937258562
2,25,1,raíz,-0.07123501598834991,-0.046626877039670944,-0.02460813894867897,-0.012427985177751868,0.001649943408857901
3,25,1,raíz,-0.06876122206449509,-0.05509673058986664,-0.013664491474628448,-0.011591812328217512,0.0013723649013483807
4,25,1,raíz,-0.08445911109447479,-0.07140001654624939,-0.013059094548225403,-0.007010612032435676,0.0013709817700034554
5,25,1,raíz,-0.07721920311450958,-0.06792139261960983,-0.00929781049489975,-0.004622940271300204,0.0014403588643609724
6,25,1,raíz,-0.0988055095076561,-0.08338931202888489,-0.01541619747877121,-0.003941354995712321,0.001524579400532206
7,25,1,raíz,-0.10921463370323181,-0.08822132647037506,-0.02099330723285675,-0.009745620428881746,0.0017659003782756401
8,25,1,raíz,-0.11012063175439835,-0.07230924814939499,-0.03781138360500336,-0.018523487619104537,0.0021768395229645604
9,25,1,raíz,-0.11140421032905579,-0.07725317776203156,-0.03415103256702423,-0.023498364060403818,0.0026747541127933663
10,25,1,raíz,-0.10721512138843536,-0.05114910751581192,-0.056066013872623444,-0.02948742330153572,0.0032162477756834487
11,25,1,raíz,-0.1005306988954544,-0.03524676710367203,-0.06528393179178238,-0.026171725233422316,0.0035033605067808075
