layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
11,19,2,sostén,0.010364003479480743,0.05102405324578285,0.04066004976630211,0.03222894721219073,0.005537077976576567
12,19,2,sostén,-0.005063721910119057,0.03899797052145004,0.0440616924315691,0.0341519210892527,0.005449654453139865
0,20,1,taco,0.13841155171394348,0.13841155171394348,0.0,0.0,0.0
1,20,1,taco,-0.06420572847127914,-0.06515713036060333,-0.0009514018893241882,0.009691339826373302,0.0025958153458436185
2,20,1,taco,-0.07742300629615784,-0.07176556438207626,0.0056574419140815735,0.014245614925723361,0.0023949077612206203
3,20,1,taco,-0.09765449166297913,-0.0895862951874733,0.008068196475505829,0.012167802181742762,0.0020278689052020227
4,20,1,taco,-0.11141271889209747,-0.0948479175567627,0.016564801335334778,0.0070895724322484885,0.001961421693113839
5,20,1,taco,-0.10297270119190216,-0.08823183178901672,0.014740869402885437,0.004030303928353216,0.0020325313216650147
6,20,1,taco,-0.10745257884263992,-0.08686848729848862,0.020584091544151306,0.0031234490553565,0.0023207627944664905
7,20,1,taco,-0.09768058359622955,-0.061426836997270584,0.03625374659895897,0.00812129029477744,0.002678175099614072
8,20,1,taco,-0.10674792528152466,-0.046455271542072296,0.06029265373945236,0.018576299569205097,0.0032363821846221547
9,20,1,taco,-0.10314257442951202,-0.01801040768623352,0.0851321667432785,0.023611528302907296,0.004466030661502446
10,20,1,taco,-0.09137095510959625,0.002519998699426651,0.0938909538090229,0.03237961654794281,0.005310012039168617
11,20,1,taco,-0.08149189502000809,0.008636556565761566,0.09012845158576965,0.03222894721219073,0.005537077976576567
12,20,1,taco,-0.06942961364984512,-0.004840176552534103,0.06458943709731102,0.0341519210892527,0.005449654453139865
0,20,2,taco,0.24797934293746948,0.24797934293746948,0.0,0.0,0.0
1,20,2,taco,-0.07702754437923431,-0.03888443857431412,0.0381431058049202,0.009691339826373302,0.0025958153458436185
2,20,2,taco,-0.10802947729825974,-0.06362678855657578,0.04440268874168396,0.014245614925723361,0.0023949077612206203
3,20,2,taco,-0.11607233434915543,-0.08136908710002899,0.034703247249126434,0.012167802181742762,0.0020278689052020227
4,20,2,taco,-0.11132483184337616,-0.07381384074687958,0.03751099109649658,0.0070895724322484885,0.001961421693113839
5,20,2,taco,-0.111423060297966,-0.07857999205589294,0.03284306824207306,0.004030303928353216,0.0020325313216650147
6,20,2,taco,-0.11626213043928146,-0.09103994071483612,0.025222189724445343,0.0031234490553565,0.0023207627944664905
7,20,2,taco,-0.12878143787384033,-0.09416154772043228,0.03461989015340805,0.00812129029477744,0.002678175099614072
8,20,2,taco,-0.15750950574874878,-0.10503416508436203,0.05247534066438675,0.018576299569205097,0.0032363821846221547
9,20,2,taco,-0.16772964596748352,-0.08292234688997269,0.08480729907751083,0.023611528302907296,0.004466030661502446
10,20,2,taco,-0.17213967442512512,-0.08071206510066986,0.09142760932445526,0.03237961654794281,0.005310012039168617
11,20,2,taco,-0.1497800350189209,-0.05972299724817276,0.09005703777074814,0.03222894721219073,0.005537077976576567
12,20,2,taco,-0.14699687063694,-0.06551194190979004,0.08148492872714996,0.0341519210892527,0.005449654453139865
0,21,2,pluma,0.44901037216186523,0.44901037216186523,0.0,0.0,0.0
1,21,2,pluma,-0.014925816096365452,0.007172396406531334,0.022098212502896786,0.009691339826373302,0.0025958153458436185
2,21,2,pluma,-0.0700569897890091,-0.05342244356870651,0.016634546220302582,0.014245614925723361,0.0023949077612206203
3,21,2,pluma,-0.10905718803405762,-0.10152040421962738,0.007536783814430237,0.012167802181742762,0.0020278689052020227
4,21,2,pluma,-0.11885492503643036,-0.11320266127586365,0.005652263760566711,0.0070895724322484885,0.001961421693113839
5,21,2,pluma,-0.11631361395120621,-0.10882584750652313,0.007487766444683075,0.004030303928353216,0.0020325313216650147
6,21,2,pluma,-0.11563945561647415,-0.10902023315429688,0.006619222462177277,0.0031234490553565,0.0023207627944664905
7,21,2,pluma,-0.10669329017400742,-0.09893636405467987,0.007756926119327545,0.00812129029477744,0.002678175099614072
8,21,2,pluma,-0.10311330109834671,-0.08682560920715332,0.01628769189119339,0.018576299569205097,0.0032363821846221547
9,21,2,pluma,-0.09349188208580017,-0.0816744863986969,0.011817395687103271,0.023611528302907296,0.004466030661502446
10,21,2,pluma,-0.08673232793807983,-0.061579786241054535,0.0251525416970253,0.03237961654794281,0.005310012039168617
11,21,2,pluma,-0.06797157227993011,-0.043353546410799026,0.024618025869131088,0.03222894721219073,0.005537077976576567
12,21,2,pluma,-0.058703094720840454,-0.03402186185121536,0.02468123286962509,0.0341519210892527,0.005449654453139865
0,23,2,regla,0.46686381101608276,0.46686381101608276,0.0,0.0,0.0
1,23,2,regla,-0.010669684037566185,-0.0016359034925699234,0.009033780544996262,0.009691339826373302,0.0025958153458436185
2,23,2,regla,-0.07878243178129196,-0.05471523106098175,0.02406720072031021,0.014245614925723361,0.0023949077612206203
3,23,2,regla,-0.09118877351284027,-0.07312024384737015,0.018068529665470123,0.012167802181742762,0.0020278689052020227
4,23,2,regla,-0.08303263783454895,-0.08053384721279144,0.0024987906217575073,0.0070895724322484885,0.001961421693113839
5,23,2,regla,-0.07876604795455933,-0.08524587750434875,-0.006479829549789429,0.004030303928353216,0.0020325313216650147
6,23,2,regla,-0.08119535446166992,-0.10084601491689682,-0.019650660455226898,0.0031234490553565,0.0023207627944664905
7,23,2,regla,-0.08154618740081787,-0.08391986787319183,-0.0023736804723739624,0.00812129029477744,0.002678175099614072
8,23,2,regla,-0.06201446056365967,-0.040092017501592636,0.021922443062067032,0.018576299569205097,0.0032363821846221547
9,23,2,regla,-0.0666031613945961,-0.030700422823429108,0.03590273857116699,0.023611528302907296,0.004466030661502446
10,23,2,regla,-0.06570173799991608,-0.020131241530179977,0.0455704964697361,0.03237961654794281,0.005310012039168617
11,23,2,regla,-0.04158831387758255,0.006874925456941128,0.04846323933452368,0.03222894721219073,0.005537077976576567
12,23,2,regla,-0.04423225671052933,0.012369565665721893,0.05660182237625122,0.0341519210892527,0.005449654453139865
0,24,2,goma,0.4598078727722168,0.4598078727722168,0.0,0.0,0.0
1,24,2,goma,0.006192167289555073,0.013352573849260807,0.007160406559705734,0.009691339826373302,0.0025958153458436185
2,24,2,goma,-0.03503704071044922,-0.024514518678188324,0.010522522032260895,0.014245614925723361,0.0023949077612206203
3,24,2,goma,-0.07330287992954254,-0.049498267471790314,0.023804612457752228,0.012167802181742762,0.0020278689052020227
4,24,2,goma,-0.10033821314573288,-0.07397111505270004,0.026367098093032837,0.0070895724322484885,0.001961421693113839
5,24,2,goma,-0.11222528666257858,-0.08358749747276306,0.02863778918981552,0.004030303928353216,0.0020325313216650147
6,24,2,goma,-0.12176252901554108,-0.09988649934530258,0.021876029670238495,0.0031234490553565,0.0023207627944664905
7,24,2,goma,-0.12445448338985443,-0.09281288087368011,0.031641602516174316,0.00812129029477744,0.002678175099614072
8,24,2,goma,-0.1260809302330017,-0.08763884752988815,0.038442082703113556,0.018576299569205097,0.0032363821846221547
9,24,2,goma,-0.1290275603532791,-0.08322730660438538,0.04580025374889374,0.023611528302907296,0.004466030661502446
10,24,2,goma,-0.12480544298887253,-0.05690237134695053,0.067903071641922,0.03237961654794281,0.005310012039168617
11,24,2,goma,-0.09263837337493896,-0.019126176834106445,0.07351219654083252,0.03222894721219073,0.005537077976576567
12,24,2,goma,-0.08412034064531326,-0.007837645709514618,0.07628269493579865,0.0341519210892527,0.005449654453139865
0,25,2,raíz,0.3833499550819397,0.3833499550819397,0.0,0.0,0.0
1,25,2,raíz,-0.004331273026764393,-0.00022840220481157303,0.00410287082195282,0.009691339826373302,0.0025958153458436185
2,25,2,raíz,-0.02778446674346924,-0.0008204737678170204,0.026963992975652218,0.014245614925723361,0.0023949077612206203
3,25,2,raíz,-0.02334435284137726,-0.0071328869089484215,0.016211465932428837,0.012167802181742762,0.0020278689052020227
4,25,2,raíz,-0.048546090722084045,-0.04218165576457977,0.0063644349575042725,0.0070895724322484885,0.001961421693113839
5,25,2,raíz,-0.037935033440589905,-0.045817457139492035,-0.00788242369890213,0.004030303928353216,0.0020325313216650147
6,25,2,raíz,-0.06300463527441025,-0.06796716153621674,-0.004962526261806488,0.0031234490553565,0.0023207627944664905
7,25,2,raíz,-0.06851077824831009,-0.07812843471765518,-0.009617656469345093,0.00812129029477744,0.002678175099614072
8,25,2,raíz,-0.057239823043346405,-0.05076903477311134,0.006470788270235062,0.018576299569205097,0.0032363821846221547
9,25,2,raíz,-0.03982466831803322,-0.024531446397304535,0.015293221920728683,0.023611528302907296,0.004466030661502446
10,25,2,raíz,-0.02106045000255108,0.022953186184167862,0.04401363618671894,0.03237961654794281,0.005310012039168617
11,25,2,raíz,-0.02122112549841404,0.03375333920121193,0.05497446469962597,0.03222894721219073,0.005537077976576567
12,25,2,raíz,-0.017649462446570396,0.0394798181951046,0.057129280641674995,0.0341519210892527,0.005449654453139865
0,26,1,cuarto,0.26716071367263794,0.26716071367263794,0.0,0.0,0.0
1,26,1,cuarto,0.011973625048995018,0.023652058094739914,0.011678433045744896,0.009691339826373302,0.0025958153458436185
2,26,1,cuarto,0.008331949822604656,0.031837962567806244,0.023506012745201588,0.014245614925723361,0.0023949077612206203
3,26,1,cuarto,-0.007955731824040413,0.024499356746673584,0.032455088570714,0.012167802181742762,0.0020278689052020227
4,26,1,cuarto,-0.02436332404613495,0.005063878372311592,0.02942720241844654,0.0070895724322484885,0.001961421693113839
5,26,1,cuarto,-0.03608293831348419,-0.0008319644257426262,0.035250973887741566,0.004030303928353216,0.0020325313216650147
6,26,1,cuarto,-0.04432898759841919,-0.0007147376891225576,0.04361424990929663,0.0031234490553565,0.0023207627944664905
7,26,1,cuarto,-0.05680059641599655,-0.0024004015140235424,0.05440019490197301,0.00812129029477744,0.002678175099614072
8,26,1,cuarto,-0.05964958667755127,0.028037510812282562,0.08768709748983383,0.018576299569205097,0.0032363821846221547
9,26,1,cuarto,-0.06257561594247818,0.04503540322184563,0.1076110191643238,0.023611528302907296,0.004466030661502446
10,26,1,cuarto,-0.06878551840782166,0.06630738824605942,0.13509290665388107,0.03237961654794281,0.005310012039168617
11,26,1,cuarto,-0.07391239702701569,0.060428306460380554,0.13434070348739624,0.03222894721219073,0.005537077976576567
12,26,1,cuarto,-0.08204653859138489,0.049150727689266205,0.1311972662806511,0.0341519210892527,0.005449654453139865
0,26,2,cuarto,0.47209084033966064,0.47209084033966064,0.0,0.0,0.0
1,26,2,cuarto,0.036656685173511505,-0.006139134988188744,-0.04279582016170025,0.009691339826373302,0.0025958153458436185
2,26,2,cuarto,0.00621507503092289,-0.01901761069893837,-0.02523268572986126,0.014245614925723361,0.0023949077612206203
3,26,2,cuarto,-0.008123530074954033,-0.02423378825187683,-0.016110258176922798,0.012167802181742762,0.0020278689052020227
4,26,2,cuarto,-0.027186758816242218,-0.03494272008538246,-0.0077559612691402435,0.0070895724322484885,0.001961421693113839
5,26,2,cuarto,-0.02603212371468544,-0.04195200651884079,-0.01591988280415535,0.004030303928353216,0.0020325313216650147
6,26,2,cuarto,-0.027116388082504272,-0.03570370748639107,-0.008587319403886795,0.0031234490553565,0.0023207627944664905
7,26,2,cuarto,-0.030956320464611053,-0.0328485332429409,-0.0018922127783298492,0.00812129029477744,0.002678175099614072
8,26,2,cuarto,-0.04163640737533569,-0.01966167241334915,0.021974734961986542,0.018576299569205097,0.0032363821846221547
9,26,2,cuarto,-0.026922836899757385,-0.012229603715240955,0.01469323318451643,0.023611528302907296,0.004466030661502446
10,26,2,cuarto,-0.027233708649873734,-0.0008801841177046299,0.026353524532169104,0.03237961654794281,0.005310012039168617
11,26,2,cuarto,-0.021273205056786537,0.013199115172028542,0.03447232022881508,0.03222894721219073,0.005537077976576567
12,26,2,cuarto,-0.015998246148228645,0.024870259687304497,0.04086850583553314,0.0341519210892527,0.005449654453139865
0,27,1,medio,0.09863277524709702,0.09863277524709702,0.0,0.0,0.0
1,27,1,medio,-0.03553047776222229,-0.032177429646253586,0.0033530481159687042,0.009691339826373302,0.0025958153458436185
2,27,1,medio,-0.06485708802938461,-0.060416243970394135,0.0044408440589904785,0.014245614925723361,0.0023949077612206203
3,27,1,medio,-0.05885348841547966,-0.048876289278268814,0.009977199137210846,0.012167802181742762,0.0020278689052020227
4,27,1,medio,-0.02847025915980339,-0.03302185237407684,-0.004551593214273453,0.0070895724322484885,0.001961421693113839
5,27,1,medio,-0.040055811405181885,-0.05072560906410217,-0.010669797658920288,0.004030303928353216,0.0020325313216650147
6,27,1,medio,-0.05335560441017151,-0.07237561047077179,-0.01902000606060028,0.0031234490553565,0.0023207627944664905
7,27,1,medio,-0.05630107223987579,-0.07078034430742264,-0.014479272067546844,0.00812129029477744,0.002678175099614072
8,27,1,medio,-0.08001995086669922,-0.07670318335294724,0.0033167675137519836,0.018576299569205097,0.0032363821846221547
9,27,1,medio,-0.10369326919317245,-0.08059093356132507,0.02310233563184738,0.023611528302907296,0.004466030661502446
10,27,1,medio,-0.09982053935527802,-0.07235194742679596,0.027468591928482056,0.03237961654794281,0.005310012039168617
11,27,1,medio,-0.10517018288373947,-0.05926460772752762,0.04590557515621185,0.03222894721219073,0.005537077976576567
12,27,1,medio,-0.11121788620948792,-0.055483728647232056,0.05573415756225586,0.0341519210892527,0.005449654453139865
0,27,2,medio,0.08360528945922852,0.08360528945922852,0.0,0.0,0.0
1,27,2,medio,0.0038370005786418915,0.002921260893344879,-0.0009157396852970123,0.009691339826373302,0.0025958153458436185
2,27,2,medio,-0.025970574468374252,-0.020535221323370934,0.005435353145003319,0.014245614925723361,0.0023949077612206203
3,27,2,medio,-0.02749788388609886,-0.031960420310497284,-0.004462536424398422,0.012167802181742762,0.0020278689052020227
4,27,2,medio,0.010494757443666458,-0.0021695978939533234,-0.012664355337619781,0.0070895724322484885,0.001961421693113839
5,27,2,medio,-0.008591283112764359,-0.02112724632024765,-0.012535963207483292,0.004030303928353216,0.0020325313216650147
6,27,2,medio,-0.012834062799811363,-0.02814832702279091,-0.015314264222979546,0.0031234490553565,0.0023207627944664905
7,27,2,medio,-0.027625439688563347,-0.03425874933600426,-0.00663330964744091,0.00812129029477744,0.002678175099614072
8,27,2,medio,-0.04370803385972977,-0.04694542661309242,-0.0032373927533626556,0.018576299569205097,0.0032363821846221547
9,27,2,medio,-0.058467261493206024,-0.062376104295253754,-0.0039088428020477295,0.023611528302907296,0.004466030661502446
10,27,2,medio,-0.03627374768257141,-0.051697831600904465,-0.015424083918333054,0.03237961654794281,0.005310012039168617
11,27,2,medio,-0.03318367153406143,-0.04997546225786209,-0.01679179072380066,0.03222894721219073,0.005537077976576567
12,27,2,medio,-0.026391182094812393,-0.04922565817832947,-0.022834476083517075,0.0341519210892527,0.005449654453139865
0,28,2,cuenta,0.11286275088787079,0.11286275088787079,0.0,0.0,0.0
1,28,2,cuenta,-0.07728978991508484,-0.04746710881590843,0.029822681099176407,0.009691339826373302,0.0025958153458436185
2,28,2,cuenta,-0.09309683740139008,-0.05582994222640991,0.037266895174980164,0.014245614925723361,0.0023949077612206203
3,28,2,cuenta,-0.08199857920408249,-0.05416754633188248,0.027831032872200012,0.012167802181742762,0.0020278689052020227
4,28,2,cuenta,-0.05149490386247635,-0.04330333322286606,0.00819157063961029,0.0070895724322484885,0.001961421693113839
5,28,2,cuenta,-0.04693825915455818,-0.04950116574764252,-0.0025629065930843353,0.004030303928353216,0.0020325313216650147
6,28,2,cuenta,-0.056361112743616104,-0.05598054826259613,0.00038056448101997375,0.0031234490553565,0.0023207627944664905
7,28,2,cuenta,-0.03620723634958267,-0.03313165158033371,0.0030755847692489624,0.00812129029477744,0.002678175099614072
8,28,2,cuenta,-0.06179610639810562,-0.03773956000804901,0.02405654639005661,0.018576299569205097,0.0032363821846221547
9,28,2,cuenta,-0.06435644626617432,-0.041185129433870316,0.023171316832304,0.023611528302907296,0.004466030661502446
10,28,2,cuenta,-0.081767737865448,-0.039262209087610245,0.04250552877783775,0.03237961654794281,0.005310012039168617
11,28,2,cuenta,-0.07294544577598572,-0.030105138197541237,0.04284030757844448,0.03222894721219073,0.005537077976576567
12,28,2,cuenta,-0.07976922392845154,-0.02795588970184326,0.051813334226608276,0.0341519210892527,0.005449654453139865
0,29,2,nota,0.31832021474838257,0.31832021474838257,0.0,0.0,0.0
1,29,2,nota,-0.03908468037843704,-0.03303668648004532,0.006047993898391724,0.009691339826373302,0.0025958153458436185
2,29,2,nota,-0.06502629816532135,-0.056315816938877106,0.008710481226444244,0.014245614925723361,0.0023949077612206203
3,29,2,nota,-0.07996749132871628,-0.08341878652572632,-0.0034512951970100403,0.012167802181742762,0.0020278689052020227
4,29,2,nota,-0.07607991993427277,-0.08376114815473557,-0.007681228220462799,0.0070895724322484885,0.001961421693113839
5,29,2,nota,-0.06049049645662308,-0.058857060968875885,0.0016334354877471924,0.004030303928353216,0.0020325313216650147
6,29,2,nota,-0.0651945024728775,-0.06186465919017792,0.003329843282699585,0.0031234490553565,0.0023207627944664905
7,29,2,nota,-0.06251928210258484,-0.06260770559310913,-8.842349052429199e-05,0.00812129029477744,0.002678175099614072
8,29,2,nota,-0.05200185626745224,-0.05048777908086777,0.0015140771865844727,0.018576299569205097,0.0032363821846221547
9,29,2,nota,-0.05962853133678436,-0.05797556787729263,0.0016529634594917297,0.023611528302907296,0.004466030661502446
10,29,2,nota,-0.04855671897530556,-0.03976169601082802,0.008795022964477539,0.03237961654794281,0.005310012039168617
11,29,2,nota,-0.0381065309047699,-0.02585661970078945,0.012249911203980446,0.03222894721219073,0.005537077976576567
12,29,2,nota,-0.024369796738028526,-0.012752380222082138,0.011617416515946388,0.0341519210892527,0.005449654453139865
0,30,1,órgano,0.5155707597732544,0.5155707597732544,0.0,0.0,0.0
1,30,1,órgano,0.025695854797959328,0.06792188435792923,0.0422260295599699,0.009691339826373302,0.0025958153458436185
2,30,1,órgano,-0.028886888176202774,0.014335792511701584,0.04322268068790436,0.014245614925723361,0.0023949077612206203
3,30,1,órgano,-0.05875979736447334,-0.015686454251408577,0.043073343113064766,0.012167802181742762,0.0020278689052020227
4,30,1,órgano,-0.06710533052682877,-0.03668956458568573,0.030415765941143036,0.0070895724322484885,0.001961421693113839
5,30,1,órgano,-0.07674337923526764,-0.05739141255617142,0.019351966679096222,0.004030303928353216,0.0020325313216650147
6,30,1,órgano,-0.0782417505979538,-0.05999504402279854,0.018246706575155258,0.0031234490553565,0.0023207627944664905
7,30,1,órgano,-0.08192899823188782,-0.05540981888771057,0.026519179344177246,0.00812129029477744,0.002678175099614072
8,30,1,órgano,-0.08110633492469788,-0.03902965411543846,0.042076680809259415,0.018576299569205097,0.0032363821846221547
9,30,1,órgano,-0.08656224608421326,-0.039612285792827606,0.04694996029138565,0.023611528302907296,0.004466030661502446
10,30,1,órgano,-0.09353248029947281,-0.021558940410614014,0.0719735398888588,0.03237961654794281,0.005310012039168617
11,30,1,órgano,-0.06888370215892792,-0.020458057522773743,0.048425644636154175,0.03222894721219073,0.005537077976576567
12,30,1,órgano,-0.06394276767969131,-0.004201897885650396,0.05974086979404092,0.0341519210892527,0.005449654453139865
0,33,1,partido,0.2755395770072937,0.2755395770072937,0.0,0.0,0.0
1,33,1,partido,-0.0013737250119447708,0.023369204252958298,0.02474292926490307,0.009691339826373302,0.0025958153458436185
2,33,1,partido,-0.020076483488082886,-0.0002946392633020878,0.019781844224780798,0.014245614925723361,0.0023949077612206203
3,33,1,partido,-0.03264331817626953,-0.02342907153069973,0.009214246645569801,0.012167802181742762,0.0020278689052020227
4,33,1,partido,-0.048782624304294586,-0.05489787459373474,-0.006115250289440155,0.0070895724322484885,0.001961421693113839
5,33,1,partido,-0.0557250939309597,-0.06929808855056763,-0.013572994619607925,0.004030303928353216,0.0020325313216650147
6,33,1,partido,-0.02695167437195778,-0.05685383826494217,-0.02990216389298439,0.0031234490553565,0.0023207627944664905
7,33,1,partido,-0.033754948526620865,-0.06735728681087494,-0.033602338284254074,0.00812129029477744,0.002678175099614072
8,33,1,partido,-0.05385331064462662,-0.07353824377059937,-0.019684933125972748,0.018576299569205097,0.0032363821846221547
9,33,1,partido,-0.04752589017152786,-0.06023802235722542,-0.012712132185697556,0.023611528302907296,0.004466030661502446
10,33,1,partido,-0.05317826569080353,-0.059799760580062866,-0.006621494889259338,0.03237961654794281,0.005310012039168617
11,33,1,partido,-0.02041758969426155,-0.033367302268743515,-0.012949712574481964,0.03222894721219073,0.005537077976576567
12,33,1,partido,-0.02488407865166664,-0.034796759486198425,-0.009912680834531784,0.0341519210892527,0.005449654453139865
0,33,2,partido,0.31189000606536865,0.31189000606536865,0.0,0.0,0.0
1,33,2,partido,-0.053424399346113205,-0.007128377445042133,0.04629602190107107,0.009691339826373302,0.0025958153458436185
2,33,2,partido,-0.09328041970729828,-0.035131752490997314,0.058148667216300964,0.014245614925723361,0.0023949077612206203
3,33,2,partido,-0.1032344177365303,-0.06780240684747696,0.035432010889053345,0.012167802181742762,0.0020278689052020227
4,33,2,partido,-0.11415845155715942,-0.08981068432331085,0.024347767233848572,0.0070895724322484885,0.001961421693113839
5,33,2,partido,-0.12650665640830994,-0.09984872490167618,0.02665793150663376,0.004030303928353216,0.0020325313216650147
6,33,2,partido,-0.11048777401447296,-0.0886552631855011,0.021832510828971863,0.0031234490553565,0.0023207627944664905
7,33,2,partido,-0.11648580431938171,-0.07475382089614868,0.04173198342323303,0.00812129029477744,0.002678175099614072
8,33,2,partido,-0.12929561734199524,-0.06937353312969208,0.05992208421230316,0.018576299569205097,0.0032363821846221547
9,33,2,partido,-0.11407721042633057,-0.04102471098303795,0.07305249944329262,0.023611528302907296,0.004466030661502446
10,33,2,partido,-0.09625640511512756,-0.04754145070910454,0.048714954406023026,0.03237961654794281,0.005310012039168617
11,33,2,partido,-0.06975305080413818,-0.043636713176965714,0.02611633762717247,0.03222894721219073,0.005537077976576567
12,33,2,partido,-0.061768338084220886,-0.03403332829475403,0.027735009789466858,0.0341519210892527,0.005449654453139865
0,34,1,campaña,0.4089573621749878,0.4089573621749878,0.0,0.0,0.0
1,34,1,campaña,0.00708848237991333,0.02857111766934395,0.02148263528943062,0.009691339826373302,0.0025958153458436185
2,34,1,campaña,-0.027293752878904343,-0.004556366242468357,0.022737386636435986,0.014245614925723361,0.0023949077612206203
3,34,1,campaña,-0.0540800616145134,-0.027292612940073013,0.026787448674440384,0.012167802181742762,0.0020278689052020227
4,34,1,campaña,-0.07519100606441498,-0.057222187519073486,0.01796881854534149,0.0070895724322484885,0.001961421693113839
5,34,1,campaña,-0.0840354785323143,-0.07765902578830719,0.006376452744007111,0.004030303928353216,0.0020325313216650147
6,34,1,campaña,-0.0871482864022255,-0.07603564858436584,0.01111263781785965,0.0031234490553565,0.0023207627944664905
7,34,1,campaña,-0.08217453956604004,-0.07475180178880692,0.007422737777233124,0.00812129029477744,0.002678175099614072
8,34,1,campaña,-0.09673931449651718,-0.07364340871572495,0.023095905780792236,0.018576299569205097,0.0032363821846221547
9,34,1,campaña,-0.09292829781770706,-0.07372702658176422,0.01920127123594284,0.023611528302907296,0.004466030661502446
10,34,1,campaña,-0.07915712147951126,-0.05069945752620697,0.02845766395330429,0.03237961654794281,0.005310012039168617
11,34,1,campaña,-0.05273551493883133,-0.01617904007434845,0.03655647486448288,0.03222894721219073,0.005537077976576567
12,34,1,campaña,-0.04765893518924713,0.00027494970709085464,0.047933884896337986,0.0341519210892527,0.005449654453139865
0,34,2,campaña,0.3640350103378296,0.3640350103378296,0.0,0.0,0.0
1,34,2,campaña,-0.06752574443817139,-0.06362048536539078,0.003905259072780609,0.009691339826373302,0.0025958153458436185
2,34,2,campaña,-0.11266109347343445,-0.10579658299684525,0.006864510476589203,0.014245614925723361,0.0023949077612206203
3,34,2,campaña,-0.13500823080539703,-0.12531161308288574,0.009696617722511292,0.012167802181742762,0.0020278689052020227
4,34,2,campaña,-0.15964648127555847,-0.14586451649665833,0.013781964778900146,0.0070895724322484885,0.001961421693113839
5,34,2,campaña,-0.16347065567970276,-0.14706635475158691,0.016404300928115845,0.004030303928353216,0.0020325313216650147
6,34,2,campaña,-0.16871315240859985,-0.14233432710170746,0.026378825306892395,0.0031234490553565,0.0023207627944664905
7,34,2,campaña,-0.16633664071559906,-0.1448764204978943,0.021460220217704773,0.00812129029477744,0.002678175099614072
8,34,2,campaña,-0.17509059607982635,-0.14253097772598267,0.03255961835384369,0.018576299569205097,0.0032363821846221547
9,34,2,campaña,-0.17372366786003113,-0.14269684255123138,0.031026825308799744,0.023611528302907296,0.004466030661502446
10,34,2,campaña,-0.16061997413635254,-0.12422718107700348,0.03639279305934906,0.03237961654794281,0.005310012039168617
11,34,2,campaña,-0.13143417239189148,-0.11064295470714569,0.02079121768474579,0.03222894721219073,0.005537077976576567
12,34,2,campaña,-0.12207899987697601,-0.103815458714962,0.018263541162014008,0.0341519210892527,0.005449654453139865
0,35,1,estado,0.22183352708816528,0.22183352708816528,0.0,0.0,0.0
1,35,1,estado,-0.02770201861858368,-0.006569581106305122,0.021132437512278557,0.009691339826373302,0.0025958153458436185
2,35,1,estado,-0.025692496448755264,-0.0030548404902219772,0.022637655958533287,0.014245614925723361,0.0023949077612206203
3,35,1,estado,-0.029804667457938194,-0.022714722901582718,0.007089944556355476,0.012167802181742762,0.0020278689052020227
4,35,1,estado,-0.024767830967903137,-0.016649724915623665,0.008118106052279472,0.0070895724322484885,0.001961421693113839
5,35,1,estado,-0.02579645812511444,-0.01422087661921978,0.011575581505894661,0.004030303928353216,0.0020325313216650147
6,35,1,estado,-0.013565879315137863,-0.0053299907594919205,0.008235888555645943,0.0031234490553565,0.0023207627944664905
7,35,1,estado,-0.014655636623501778,0.005128944292664528,0.019784580916166306,0.00812129029477744,0.002678175099614072
8,35,1,estado,-0.013963376171886921,0.016513671725988388,0.03047704789787531,0.018576299569205097,0.0032363821846221547
9,35,1,estado,-0.015644505620002747,0.02428700402379036,0.039931509643793106,0.023611528302907296,0.004466030661502446
10,35,1,estado,-0.014772141352295876,0.04239838197827339,0.05717052333056927,0.03237961654794281,0.005310012039168617
11,35,1,estado,-0.0012443168088793755,0.04529228433966637,0.04653660114854574,0.03222894721219073,0.005537077976576567
12,35,1,estado,0.0011082570999860764,0.04830100014805794,0.04719274304807186,0.0341519210892527,0.005449654453139865
0,36,2,pastor,0.4391542673110962,0.4391542673110962,0.0,0.0,0.0
1,36,2,pastor,-0.02266956865787506,0.007920685224235058,0.03059025388211012,0.009691339826373302,0.0025958153458436185
2,36,2,pastor,-0.05342007428407669,-0.03205893188714981,0.02136114239692688,0.014245614925723361,0.0023949077612206203
3,36,2,pastor,-0.07981293648481369,-0.06962694227695465,0.01018599420785904,0.012167802181742762,0.0020278689052020227
4,36,2,pastor,-0.0984119325876236,-0.09374275803565979,0.004669174551963806,0.0070895724322484885,0.001961421693113839
5,36,2,pastor,-0.12227705121040344,-0.11204312741756439,0.01023392379283905,0.004030303928353216,0.0020325313216650147
6,36,2,pastor,-0.10737727582454681,-0.11684711277484894,-0.009469836950302124,0.0031234490553565,0.0023207627944664905
7,36,2,pastor,-0.11474490165710449,-0.11973521113395691,-0.004990309476852417,0.00812129029477744,0.002678175099614072
8,36,2,pastor,-0.11814408004283905,-0.11731606721878052,0.0008280128240585327,0.018576299569205097,0.0032363821846221547
9,36,2,pastor,-0.10501702129840851,-0.11206433176994324,-0.007047310471534729,0.023611528302907296,0.004466030661502446
10,36,2,pastor,-0.07909820973873138,-0.09834198653697968,-0.01924377679824829,0.03237961654794281,0.005310012039168617
11,36,2,pastor,-0.02214657887816429,-0.06854811310768127,-0.04640153422951698,0.03222894721219073,0.005537077976576567
12,36,2,pastor,-0.03291121870279312,-0.061957694590091705,-0.029046475887298584,0.0341519210892527,0.005449654453139865
