layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
10,39,1,obra,-0.06128664314746857,-0.035254593938589096,0.02603204920887947,0.03580688124899059,0.003089514473180559
11,39,1,obra,-0.05015303194522858,-0.02039184980094433,0.02976118214428425,0.03795478125400049,0.0031083109817113615
12,39,1,obra,-0.05252521112561226,-0.014236162416636944,0.038289048708975315,0.04199266590752659,0.003338998328983935
0,39,2,obra,0.26987719535827637,0.26987719535827637,0.0,0.0,0.0
1,39,2,obra,-0.002689181827008724,-0.010453876107931137,0.007764694280922413,0.014588177256147437,0.0014282784661220718
2,39,2,obra,-0.043167684227228165,-0.042746298015117645,0.0004213862121105194,0.015901452247449693,0.0013983889256180095
3,39,2,obra,-0.06435267627239227,-0.06455381959676743,0.0002011433243751526,0.013467541261714823,0.001201880935062492
4,39,2,obra,-0.06726045906543732,-0.07055631279945374,0.0032958537340164185,0.011151309759217375,0.0010135546355436386
5,39,2,obra,-0.055001430213451385,-0.0609656386077404,0.005964208394289017,0.010495467269991307,0.0010222762470392048
6,39,2,obra,-0.08259925246238708,-0.08741910755634308,0.004819855093955994,0.011626018666999137,0.0009902145394949386
7,39,2,obra,-0.07749433815479279,-0.0736900120973587,0.003804326057434082,0.01465544071880744,0.001393039670040554
8,39,2,obra,-0.07526496052742004,-0.05471649765968323,0.020548462867736816,0.02177609916419742,0.002004554695987806
9,39,2,obra,-0.08661623299121857,-0.058171674609184265,0.028444558382034302,0.02862291551254531,0.0025123675730003123
10,39,2,obra,-0.07221747934818268,-0.03010658361017704,0.04211089573800564,0.03580688124899059,0.003089514473180559
11,39,2,obra,-0.07393874228000641,-0.022212902083992958,0.05172584019601345,0.03795478125400049,0.0031083109817113615
12,39,2,obra,-0.07845540344715118,-0.011742858216166496,0.06671254523098469,0.04199266590752659,0.003338998328983935
0,40,1,plataforma,0.512079119682312,0.512079119682312,0.0,0.0,0.0
1,40,1,plataforma,-0.004876498132944107,0.01677602529525757,0.021652523428201675,0.014588177256147437,0.0014282784661220718
2,40,1,plataforma,-0.0552874356508255,-0.028958510607481003,0.026328925043344498,0.015901452247449693,0.0013983889256180095
3,40,1,plataforma,-0.07929868251085281,-0.06475208699703217,0.014546595513820648,0.013467541261714823,0.001201880935062492
4,40,1,plataforma,-0.09061101078987122,-0.07729904353618622,0.013311967253684998,0.011151309759217375,0.0010135546355436386
5,40,1,plataforma,-0.09182293713092804,-0.08322720229625702,0.00859573483467102,0.010495467269991307,0.0010222762470392048
6,40,1,plataforma,-0.10163775086402893,-0.09352469444274902,0.008113056421279907,0.011626018666999137,0.0009902145394949386
7,40,1,plataforma,-0.09297579526901245,-0.08658111095428467,0.006394684314727783,0.01465544071880744,0.001393039670040554
8,40,1,plataforma,-0.07798556238412857,-0.06346242129802704,0.014523141086101532,0.02177609916419742,0.002004554695987806
9,40,1,plataforma,-0.06310811638832092,-0.032778456807136536,0.030329659581184387,0.02862291551254531,0.0025123675730003123
10,40,1,plataforma,-0.029978420585393906,0.004795214161276817,0.03477363474667072,0.03580688124899059,0.003089514473180559
11,40,1,plataforma,-0.0045444779098033905,0.021696913987398148,0.026241391897201538,0.03795478125400049,0.0031083109817113615
12,40,1,plataforma,-0.0025437255389988422,0.031376324594020844,0.033920050133019686,0.04199266590752659,0.003338998328983935
0,40,2,plataforma,0.4575021266937256,0.4575021266937256,0.0,0.0,0.0
1,40,2,plataforma,-0.04283604398369789,0.005755031481385231,0.04859107546508312,0.014588177256147437,0.0014282784661220718
2,40,2,plataforma,-0.07093554735183716,-0.018736444413661957,0.0521991029381752,0.015901452247449693,0.0013983889256180095
3,40,2,plataforma,-0.08546952903270721,-0.04462306946516037,0.040846459567546844,0.013467541261714823,0.001201880935062492
4,40,2,plataforma,-0.08658069372177124,-0.06728798151016235,0.019292712211608887,0.011151309759217375,0.0010135546355436386
5,40,2,plataforma,-0.07920369505882263,-0.07929351925849915,8.982419967651367e-05,0.010495467269991307,0.0010222762470392048
6,40,2,plataforma,-0.09078461676836014,-0.08483748883008957,0.005947127938270569,0.011626018666999137,0.0009902145394949386
7,40,2,plataforma,-0.0960409864783287,-0.07675068825483322,0.019290298223495483,0.01465544071880744,0.001393039670040554
8,40,2,plataforma,-0.10222570598125458,-0.057350363582372665,0.04487534239888191,0.02177609916419742,0.002004554695987806
9,40,2,plataforma,-0.10389423370361328,-0.04202941805124283,0.06186481565237045,0.02862291551254531,0.0025123675730003123
10,40,2,plataforma,-0.0823754370212555,-0.014192158356308937,0.06818327866494656,0.03580688124899059,0.003089514473180559
11,40,2,plataforma,-0.05815335363149643,0.004065278917551041,0.06221863254904747,0.03795478125400049,0.0031083109817113615
12,40,2,plataforma,-0.05685777589678764,0.013026243075728416,0.06988401897251606,0.04199266590752659,0.003338998328983935
0,41,1,viral,0.6192172169685364,0.6192172169685364,0.0,0.0,0.0
1,41,1,viral,-0.03161248192191124,-0.03016657754778862,0.0014459043741226196,0.014588177256147437,0.0014282784661220718
2,41,1,viral,-0.0710299015045166,-0.07380616664886475,0.0027762651443481445,0.015901452247449693,0.0013983889256180095
3,41,1,viral,-0.10816209018230438,-0.10876254737377167,0.0006004571914672852,0.013467541261714823,0.001201880935062492
4,41,1,viral,-0.10552553832530975,-0.11317813396453857,0.007652595639228821,0.011151309759217375,0.0010135546355436386
5,41,1,viral,-0.12281344830989838,-0.12759479880332947,0.004781350493431091,0.010495467269991307,0.0010222762470392048
6,41,1,viral,-0.11513525247573853,-0.11442381143569946,0.0007114410400390625,0.011626018666999137,0.0009902145394949386
7,41,1,viral,-0.1192035973072052,-0.11571943759918213,0.0034841597080230713,0.01465544071880744,0.001393039670040554
8,41,1,viral,-0.11869414895772934,-0.10957981646060944,0.009114332497119904,0.02177609916419742,0.002004554695987806
9,41,1,viral,-0.1334477663040161,-0.11246049404144287,0.020987272262573242,0.02862291551254531,0.0025123675730003123
10,41,1,viral,-0.1275079995393753,-0.1041555404663086,0.02335245907306671,0.03580688124899059,0.003089514473180559
11,41,1,viral,-0.1181456446647644,-0.0961594209074974,0.021986223757267,0.03795478125400049,0.0031083109817113615
12,41,1,viral,-0.09377166628837585,-0.08188723027706146,0.011884436011314392,0.04199266590752659,0.003338998328983935
0,41,2,viral,0.6412482261657715,0.6412482261657715,0.0,0.0,0.0
1,41,2,viral,-0.022610889747738838,-0.020021121948957443,0.002589767798781395,0.014588177256147437,0.0014282784661220718
2,41,2,viral,-0.07139139622449875,-0.05541933327913284,0.015972062945365906,0.015901452247449693,0.0013983889256180095
3,41,2,viral,-0.09477484226226807,-0.07956996560096741,0.01520487666130066,0.013467541261714823,0.001201880935062492
4,41,2,viral,-0.1104496568441391,-0.10386824607849121,0.006581410765647888,0.011151309759217375,0.0010135546355436386
5,41,2,viral,-0.1185714453458786,-0.10741148144006729,0.01115996390581131,0.010495467269991307,0.0010222762470392048
6,41,2,viral,-0.10522229224443436,-0.09329965710639954,0.01192263513803482,0.011626018666999137,0.0009902145394949386
7,41,2,viral,-0.09489889442920685,-0.08908224105834961,0.005816653370857239,0.01465544071880744,0.001393039670040554
8,41,2,viral,-0.08596942573785782,-0.07650262117385864,0.009466804563999176,0.02177609916419742,0.002004554695987806
9,41,2,viral,-0.10595525056123734,-0.07447078078985214,0.03148446977138519,0.02862291551254531,0.0025123675730003123
10,41,2,viral,-0.1044827401638031,-0.06761164218187332,0.03687109798192978,0.03580688124899059,0.003089514473180559
11,41,2,viral,-0.0997270941734314,-0.061201050877571106,0.03852604329586029,0.03795478125400049,0.0031083109817113615
12,41,2,viral,-0.09184672683477402,-0.03914491832256317,0.052701808512210846,0.04199266590752659,0.003338998328983935
0,42,1,red,0.40788304805755615,0.40788304805755615,0.0,0.0,0.0
1,42,1,red,0.010819939896464348,0.044008150696754456,0.03318821080029011,0.014588177256147437,0.0014282784661220718
2,42,1,red,-0.040434904396533966,-0.005044968798756599,0.03538993559777737,0.015901452247449693,0.0013983889256180095
3,42,1,red,-0.0653553381562233,-0.026858536526560783,0.038496801629662514,0.013467541261714823,0.001201880935062492
4,42,1,red,-0.07899610698223114,-0.05014002323150635,0.028856083750724792,0.011151309759217375,0.0010135546355436386
5,42,1,red,-0.08305290341377258,-0.05286193639039993,0.03019096702337265,0.010495467269991307,0.0010222762470392048
6,42,1,red,-0.07173015177249908,-0.044764503836631775,0.02696564793586731,0.011626018666999137,0.0009902145394949386
7,42,1,red,-0.07608657330274582,-0.03946308046579361,0.03662349283695221,0.01465544071880744,0.001393039670040554
8,42,1,red,-0.07623210549354553,-0.04072178155183792,0.03551032394170761,0.02177609916419742,0.002004554695987806
9,42,1,red,-0.0775737464427948,-0.012940797954797745,0.06463294848799706,0.02862291551254531,0.0025123675730003123
10,42,1,red,-0.08921719342470169,0.013286899775266647,0.10250409319996834,0.03580688124899059,0.003089514473180559
11,42,1,red,-0.06669006496667862,0.029953595250844955,0.09664366021752357,0.03795478125400049,0.0031083109817113615
12,42,1,red,-0.08039731532335281,0.00823295023292303,0.08863026555627584,0.04199266590752659,0.003338998328983935
0,42,2,red,0.38182032108306885,0.38182032108306885,0.0,0.0,0.0
1,42,2,red,-0.013297622092068195,0.009481167420744896,0.02277878951281309,0.014588177256147437,0.0014282784661220718
2,42,2,red,-0.04675727337598801,-0.030816297978162766,0.01594097539782524,0.015901452247449693,0.0013983889256180095
3,42,2,red,-0.0672595277428627,-0.06001955270767212,0.007239975035190582,0.013467541261714823,0.001201880935062492
4,42,2,red,-0.07385082542896271,-0.06848791241645813,0.005362913012504578,0.011151309759217375,0.0010135546355436386
5,42,2,red,-0.08635281026363373,-0.07926949858665466,0.007083311676979065,0.010495467269991307,0.0010222762470392048
6,42,2,red,-0.08063025772571564,-0.07811152189970016,0.0025187358260154724,0.011626018666999137,0.0009902145394949386
7,42,2,red,-0.0730217844247818,-0.06858505308628082,0.0044367313385009766,0.01465544071880744,0.001393039670040554
8,42,2,red,-0.061612702906131744,-0.06593944877386093,0.004326745867729187,0.02177609916419742,0.002004554695987806
9,42,2,red,-0.06318458914756775,-0.06889482587575912,0.005710236728191376,0.02862291551254531,0.0025123675730003123
10,42,2,red,-0.059724364429712296,-0.05591500177979469,0.0038093626499176025,0.03580688124899059,0.003089514473180559
11,42,2,red,-0.03826524689793587,-0.04341063275933266,0.0051453858613967896,0.03795478125400049,0.0031083109817113615
12,42,2,red,-0.040503837168216705,-0.04529816284775734,0.004794325679540634,0.04199266590752659,0.003338998328983935
0,43,1,aplicación,0.49174559116363525,0.49174559116363525,0.0,0.0,0.0
1,43,1,aplicación,-0.04625954478979111,-0.04132695496082306,0.004932589828968048,0.014588177256147437,0.0014282784661220718
2,43,1,aplicación,-0.08009039610624313,-0.08349531143903732,0.0034049153327941895,0.015901452247449693,0.0013983889256180095
3,43,1,aplicación,-0.10783053934574127,-0.11191456019878387,0.0040840208530426025,0.013467541261714823,0.001201880935062492
4,43,1,aplicación,-0.1233704686164856,-0.1341506987810135,0.010780230164527893,0.011151309759217375,0.0010135546355436386
5,43,1,aplicación,-0.11793388426303864,-0.12374114990234375,0.005807265639305115,0.010495467269991307,0.0010222762470392048
6,43,1,aplicación,-0.11143366992473602,-0.11332157999277115,0.0018879100680351257,0.011626018666999137,0.0009902145394949386
7,43,1,aplicación,-0.10653568804264069,-0.10531412065029144,0.0012215673923492432,0.01465544071880744,0.001393039670040554
8,43,1,aplicación,-0.08706933259963989,-0.08636368811130524,0.0007056444883346558,0.02177609916419742,0.002004554695987806
9,43,1,aplicación,-0.10233256220817566,-0.07252644747495651,0.029806114733219147,0.02862291551254531,0.0025123675730003123
10,43,1,aplicación,-0.10477983206510544,-0.050885677337646484,0.053894154727458954,0.03580688124899059,0.003089514473180559
11,43,1,aplicación,-0.08255597949028015,-0.020704414695501328,0.061851564794778824,0.03795478125400049,0.0031083109817113615
12,43,1,aplicación,-0.06814436614513397,-0.001605689525604248,0.06653867661952972,0.04199266590752659,0.003338998328983935
0,43,2,aplicación,0.46228671073913574,0.46228671073913574,0.0,0.0,0.0
1,43,2,aplicación,-0.025076083838939667,-0.03175190091133118,0.00667581707239151,0.014588177256147437,0.0014282784661220718
2,43,2,aplicación,-0.0689735859632492,-0.06693477183580399,0.002038814127445221,0.015901452247449693,0.0013983889256180095
3,43,2,aplicación,-0.09947200864553452,-0.09338532388210297,0.006086684763431549,0.013467541261714823,0.001201880935062492
4,43,2,aplicación,-0.11400219798088074,-0.10489128530025482,0.009110912680625916,0.011151309759217375,0.0010135546355436386
5,43,2,aplicación,-0.11138281226158142,-0.10234388709068298,0.009038925170898438,0.010495467269991307,0.0010222762470392048
6,43,2,aplicación,-0.10483242571353912,-0.10088834166526794,0.003944084048271179,0.011626018666999137,0.0009902145394949386
7,43,2,aplicación,-0.1001753956079483,-0.09289495646953583,0.007280439138412476,0.01465544071880744,0.001393039670040554
8,43,2,aplicación,-0.08281457424163818,-0.06579411029815674,0.017020463943481445,0.02177609916419742,0.002004554695987806
9,43,2,aplicación,-0.10396546870470047,-0.07178337872028351,0.03218208998441696,0.02862291551254531,0.0025123675730003123
10,43,2,aplicación,-0.10019421577453613,-0.04722757637500763,0.0529666393995285,0.03580688124899059,0.003089514473180559
11,43,2,aplicación,-0.09002301096916199,-0.027148835361003876,0.06287417560815811,0.03795478125400049,0.0031083109817113615
12,43,2,aplicación,-0.08026048541069031,-0.015172868967056274,0.06508761644363403,0.04199266590752659,0.003338998328983935
0,44,1,expreso,0.5077724456787109,0.5077724456787109,0.0,0.0,0.0
1,44,1,expreso,0.03492552787065506,0.03017222136259079,0.00475330650806427,0.014588177256147437,0.0014282784661220718
2,44,1,expreso,-0.027899393811821938,-0.028952177613973618,0.00105278380215168,0.015901452247449693,0.0013983889256180095
3,44,1,expreso,-0.06561890244483948,-0.06006160378456116,0.00555729866027832,0.013467541261714823,0.001201880935062492
4,44,1,expreso,-0.06213918328285217,-0.05841634422540665,0.003722839057445526,0.011151309759217375,0.0010135546355436386
5,44,1,expreso,-0.0546460822224617,-0.04594020918011665,0.008705873042345047,0.010495467269991307,0.0010222762470392048
6,44,1,expreso,-0.054210275411605835,-0.051539525389671326,0.0026707500219345093,0.011626018666999137,0.0009902145394949386
7,44,1,expreso,-0.06383905559778214,-0.05628660321235657,0.007552452385425568,0.01465544071880744,0.001393039670040554
8,44,1,expreso,-0.05885833874344826,-0.04954042285680771,0.009317915886640549,0.02177609916419742,0.002004554695987806
9,44,1,expreso,-0.036313239485025406,-0.03063834086060524,0.005674898624420166,0.02862291551254531,0.0025123675730003123
10,44,1,expreso,-0.009084824472665787,-0.002025280147790909,0.007059544324874878,0.03580688124899059,0.003089514473180559
11,44,1,expreso,-0.03268330544233322,0.005654223263263702,0.038337528705596924,0.03795478125400049,0.0031083109817113615
12,44,1,expreso,-0.03770468384027481,0.01204964891076088,0.04975433275103569,0.04199266590752659,0.003338998328983935
0,44,2,expreso,0.4616331458091736,0.4616331458091736,0.0,0.0,0.0
1,44,2,expreso,-0.01751941628754139,-0.028963454067707062,0.011444037780165672,0.014588177256147437,0.0014282784661220718
2,44,2,expreso,-0.07806627452373505,-0.08880339562892914,0.010737121105194092,0.015901452247449693,0.0013983889256180095
3,44,2,expreso,-0.10434351861476898,-0.11251247674226761,0.008168958127498627,0.013467541261714823,0.001201880935062492
4,44,2,expreso,-0.10104107856750488,-0.10558801889419556,0.004546940326690674,0.011151309759217375,0.0010135546355436386
5,44,2,expreso,-0.1108904480934143,-0.11439409106969833,0.003503642976284027,0.010495467269991307,0.0010222762470392048
6,44,2,expreso,-0.13048696517944336,-0.12672416865825653,0.0037627965211868286,0.011626018666999137,0.0009902145394949386
7,44,2,expreso,-0.1551782637834549,-0.13983607292175293,0.015342190861701965,0.01465544071880744,0.001393039670040554
8,44,2,expreso,-0.15602922439575195,-0.12598800659179688,0.030041217803955078,0.02177609916419742,0.002004554695987806
9,44,2,expreso,-0.15276648104190826,-0.127475768327713,0.02529071271419525,0.02862291551254531,0.0025123675730003123
10,44,2,expreso,-0.1284511387348175,-0.10888268053531647,0.019568458199501038,0.03580688124899059,0.003089514473180559
11,44,2,expreso,-0.14403127133846283,-0.10428200662136078,0.03974926471710205,0.03795478125400049,0.0031083109817113615
12,44,2,expreso,-0.14087341725826263,-0.09739972651004791,0.04347369074821472,0.04199266590752659,0.003338998328983935
0,45,1,móvil,0.389715313911438,0.389715313911438,0.0,0.0,0.0
1,45,1,móvil,-0.00320526584982872,0.003513782285153866,0.006719048134982586,0.014588177256147437,0.0014282784661220718
2,45,1,móvil,-0.02597629651427269,-0.02409525215625763,0.0018810443580150604,0.015901452247449693,0.0013983889256180095
3,45,1,móvil,-0.050682183355093,-0.04883769527077675,0.0018444880843162537,0.013467541261714823,0.001201880935062492
4,45,1,móvil,-0.05323084816336632,-0.05357946828007698,0.00034862011671066284,0.011151309759217375,0.0010135546355436386
5,45,1,móvil,-0.05978674069046974,-0.060817692428827286,0.001030951738357544,0.010495467269991307,0.0010222762470392048
6,45,1,móvil,-0.06095493584871292,-0.05588758736848831,0.005067348480224609,0.011626018666999137,0.0009902145394949386
7,45,1,móvil,-0.059843968600034714,-0.05861741304397583,0.0012265555560588837,0.01465544071880744,0.001393039670040554
8,45,1,móvil,-0.06448131054639816,-0.06678082793951035,0.0022995173931121826,0.02177609916419742,0.002004554695987806
9,45,1,móvil,-0.06092580780386925,-0.06839825212955475,0.007472444325685501,0.02862291551254531,0.0025123675730003123
10,45,1,móvil,-0.05877954140305519,-0.0777161717414856,0.018936630338430405,0.03580688124899059,0.003089514473180559
11,45,1,móvil,-0.06486070156097412,-0.08268338441848755,0.017822682857513428,0.03795478125400049,0.0031083109817113615
12,45,1,móvil,-0.07428686320781708,-0.08353487402200699,0.009248010814189911,0.04199266590752659,0.003338998328983935
0,45,2,móvil,0.5918431282043457,0.5918431282043457,0.0,0.0,0.0
1,45,2,móvil,0.010817710310220718,0.03291403874754906,0.02209632843732834,0.014588177256147437,0.0014282784661220718
2,45,2,móvil,-0.02945522964000702,-0.012271193787455559,0.01718403585255146,0.015901452247449693,0.0013983889256180095
3,45,2,móvil,-0.059087976813316345,-0.04563336446881294,0.013454612344503403,0.013467541261714823,0.001201880935062492
4,45,2,móvil,-0.059744130820035934,-0.0575983002781868,0.0021458305418491364,0.011151309759217375,0.0010135546355436386
5,45,2,móvil,-0.061791401356458664,-0.07100444287061691,0.009213041514158249,0.010495467269991307,0.0010222762470392048
6,45,2,móvil,-0.06651505082845688,-0.08226755261421204,0.015752501785755157,0.011626018666999137,0.0009902145394949386
7,45,2,móvil,-0.06727591902017593,-0.08778180927038193,0.020505890250205994,0.01465544071880744,0.001393039670040554
8,45,2,móvil,-0.07353954017162323,-0.0828268826007843,0.009287342429161072,0.02177609916419742,0.002004554695987806
9,45,2,móvil,-0.06808619201183319,-0.0711296796798706,0.0030434876680374146,0.02862291551254531,0.0025123675730003123
10,45,2,móvil,-0.06289844214916229,-0.04134208709001541,0.02155635505914688,0.03580688124899059,0.003089514473180559
11,45,2,móvil,-0.0592147633433342,-0.022690150886774063,0.036524612456560135,0.03795478125400049,0.0031083109817113615
12,45,2,móvil,-0.04975388944149017,-0.014557083137333393,0.03519680630415678,0.04199266590752659,0.003338998328983935
0,46,1,metro,0.4183496832847595,0.4183496832847595,0.0,0.0,0.0
1,46,1,metro,-0.009009300731122494,-0.006024526432156563,0.002984774298965931,0.014588177256147437,0.0014282784661220718
2,46,1,metro,-0.048553064465522766,-0.05054747313261032,0.001994408667087555,0.015901452247449693,0.0013983889256180095
3,46,1,metro,-0.06396671384572983,-0.060308393090963364,0.0036583207547664642,0.013467541261714823,0.001201880935062492
4,46,1,metro,-0.05423879623413086,-0.050985027104616165,0.003253769129514694,0.011151309759217375,0.0010135546355436386
5,46,1,metro,-0.061569008976221085,-0.06066083535552025,0.0009081736207008362,0.010495467269991307,0.0010222762470392048
6,46,1,metro,-0.056506648659706116,-0.05448070168495178,0.0020259469747543335,0.011626018666999137,0.0009902145394949386
7,46,1,metro,-0.06030920147895813,-0.06349197030067444,0.0031827688217163086,0.01465544071880744,0.001393039670040554
8,46,1,metro,-0.05117756873369217,-0.06349878013134003,0.012321211397647858,0.02177609916419742,0.002004554695987806
9,46,1,metro,-0.03838885948061943,-0.05334218591451645,0.014953326433897018,0.02862291551254531,0.0025123675730003123
10,46,1,metro,-0.04610230773687363,-0.05278497561812401,0.0066826678812503815,0.03580688124899059,0.003089514473180559
11,46,1,metro,-0.0653129518032074,-0.075311079621315,0.009998127818107605,0.03795478125400049,0.0031083109817113615
12,46,1,metro,-0.0696137323975563,-0.07813525199890137,0.008521519601345062,0.04199266590752659,0.003338998328983935
0,46,2,metro,0.35075682401657104,0.35075682401657104,0.0,0.0,0.0
1,46,2,metro,-0.058962807059288025,-0.058033864945173264,0.0009289421141147614,0.014588177256147437,0.0014282784661220718
2,46,2,metro,-0.0844254344701767,-0.08353899419307709,0.0008864402770996094,0.015901452247449693,0.0013983889256180095
3,46,2,metro,-0.11011726409196854,-0.11014174669981003,2.44826078414917e-05,0.013467541261714823,0.001201880935062492
4,46,2,metro,-0.10714379698038101,-0.11122085154056549,0.004077054560184479,0.011151309759217375,0.0010135546355436386
5,46,2,metro,-0.11371282488107681,-0.11324164271354675,0.0004711821675300598,0.010495467269991307,0.0010222762470392048
6,46,2,metro,-0.12470017373561859,-0.1268891841173172,0.0021890103816986084,0.011626018666999137,0.0009902145394949386
7,46,2,metro,-0.14720121026039124,-0.13418741524219513,0.013013795018196106,0.01465544071880744,0.001393039670040554
8,46,2,metro,-0.13869711756706238,-0.11722957342863083,0.02146754413843155,0.02177609916419742,0.002004554695987806
9,46,2,metro,-0.1352638602256775,-0.113234743475914,0.02202911674976349,0.02862291551254531,0.0025123675730003123
10,46,2,metro,-0.1476965844631195,-0.12367789447307587,0.02401868999004364,0.03580688124899059,0.003089514473180559
11,46,2,metro,-0.1477707177400589,-0.1198454275727272,0.027925290167331696,0.03795478125400049,0.0031083109817113615
12,46,2,metro,-0.14794668555259705,-0.11491851508617401,0.033028170466423035,0.04199266590752659,0.003338998328983935
0,47,1,estación,0.48642560839653015,0.48642560839653015,0.0,0.0,0.0
1,47,1,estación,-0.01583033800125122,0.006968362256884575,0.022798700258135796,0.014588177256147437,0.0014282784661220718
2,47,1,estación,-0.05315233767032623,-0.04480411112308502,0.008348226547241211,0.015901452247449693,0.0013983889256180095
3,47,1,estación,-0.07710415124893188,-0.06743714213371277,0.009667009115219116,0.013467541261714823,0.001201880935062492
4,47,1,estación,-0.08772818744182587,-0.08640147000551224,0.0013267174363136292,0.011151309759217375,0.0010135546355436386
5,47,1,estación,-0.09071426838636398,-0.09195726364850998,0.001242995262145996,0.010495467269991307,0.0010222762470392048
6,47,1,estación,-0.09603403508663177,-0.0981815978884697,0.002147562801837921,0.011626018666999137,0.0009902145394949386
7,47,1,estación,-0.09546348452568054,-0.09566822648048401,0.0002047419548034668,0.01465544071880744,0.001393039670040554
8,47,1,estación,-0.10334296524524689,-0.10106346756219864,0.0022794976830482483,0.02177609916419742,0.002004554695987806
9,47,1,estación,-0.09144840389490128,-0.0942029058933258,0.00275450199842453,0.02862291551254531,0.0025123675730003123
10,47,1,estación,-0.08796504884958267,-0.08573681861162186,0.0022282302379608154,0.03580688124899059,0.003089514473180559
11,47,1,estación,-0.08302604407072067,-0.0881057158112526,0.005079671740531921,0.03795478125400049,0.0031083109817113615
12,47,1,estación,-0.0702294260263443,-0.07657874375581741,0.006349317729473114,0.04199266590752659,0.003338998328983935
0,47,2,estación,0.4134647846221924,0.4134647846221924,0.0,0.0,0.0
1,47,2,estación,-0.00588198471814394,-0.0030771978199481964,0.0028047868981957436,0.014588177256147437,0.0014282784661220718
2,47,2,estación,-0.028807397931814194,-0.03867629915475845,0.00986890122294426,0.015901452247449693,0.0013983889256180095
3,47,2,estación,-0.05165328457951546,-0.053085535764694214,0.0014322511851787567,0.013467541261714823,0.001201880935062492
4,47,2,estación,-0.06796061247587204,-0.0742127001285553,0.006252087652683258,0.011151309759217375,0.0010135546355436386
5,47,2,estación,-0.0670117437839508,-0.07066868990659714,0.003656946122646332,0.010495467269991307,0.0010222762470392048
6,47,2,estación,-0.07321968674659729,-0.07690639048814774,0.0036867037415504456,0.011626018666999137,0.0009902145394949386
7,47,2,estación,-0.07683927565813065,-0.07613041251897812,0.0007088631391525269,0.01465544071880744,0.001393039670040554
8,47,2,estación,-0.0789564773440361,-0.07701168954372406,0.0019447878003120422,0.02177609916419742,0.002004554695987806
9,47,2,estación,-0.07246281951665878,-0.06673635542392731,0.005726464092731476,0.02862291551254531,0.0025123675730003123
10,47,2,estación,-0.07318820059299469,-0.0590733103454113,0.01411489024758339,0.03580688124899059,0.003089514473180559
11,47,2,estación,-0.06517893075942993,-0.04068664461374283,0.024492286145687103,0.03795478125400049,0.0031083109817113615
12,47,2,estación,-0.054046645760536194,-0.028321005403995514,0.02572564035654068,0.04199266590752659,0.003338998328983935
